#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
#Sign convention for unidirectional power flow: always '+'. The direction should be clear by the device being a load or a generator.
#Sign convention for bidirectional power flow: '+' = consumption, '-' = production
#Total equals the residual load and is calculated as: total = mono_consumption - mono_production +bidirectional
#All power values are in kW.
;total_cool;total_htg;unixtimestamp
2939;0.0;1.184262263298676;0
2940;0.0;0.5395705331325356;0
2941;0.0;0.8102741997899828;0
2942;0.0;0.7920878813236447;0
2943;0.0;0.7931280241963894;0
2944;0.0;1.019766901862107;0
2945;0.0;1.3412174092052893;0
2946;0.0;1.4677237928949953;0
2947;0.0;0.8083986086902203;0
2948;0.0;0.0;0
2949;0.0;0.0;0
2950;0.0;0.0;0
2951;0.0;0.0;0
2952;0.0;0.0;0
2953;0.0;0.0;0
2954;0.0;0.0;0
2955;0.0;0.0;0
2956;0.0;0.0;0
2957;0.0;0.7702397808375682;0
2958;0.0;6.827917829004333;0
2959;0.0;5.918816097575304;0
2960;0.0;5.2583091171191825;0
2961;0.0;4.326817634775512;0
2962;0.0;3.7612485458227893;0
2963;0.0;3.334967615355376;0
2964;0.0;3.4286129207907434;0
2965;0.0;2.7489149009490013;0
2966;0.0;2.2759959110806487;0
2967;0.0;2.3276991514225474;0
2968;0.0;2.36462369009359;0
2969;0.0;2.617941357127834;0
2970;0.0;2.6874122091623653;0
2971;0.0;2.104120845110249;0
2972;0.0;1.1095846929392963;0
2973;0.0;0.8363703766734162;0
2974;0.0;0.0;0
2975;0.0;0.0;0
2976;0.0;0.0;0
2977;0.0;0.0;0
2978;0.0;0.6050469623839841;0
2979;0.0;1.5059784222298578;0
2980;0.0;2.1400378205795683;0
2981;0.0;1.8524469479652728;0
2982;0.0;7.2541703026085385;0
2983;0.0;5.995642114177169;0
2984;0.0;4.178426539214749;0
2985;0.0;3.2524045644993698;0
2986;0.0;2.190009855999123;0
2987;0.0;1.2161416028178942;0
2988;0.0;0.5936167421745647;0
2989;0.0;0.44451171243504906;0
2990;0.0;0.27927062073566516;0
2991;0.0;0.3303052666933331;0
2992;0.0;0.5124554169017579;0
2993;0.0;0.8356329365365303;0
2994;0.0;1.0110638643579528;0
2995;0.0;1.2929114617211996;0
2996;0.0;0.0;0
2997;0.0;0.0;0
2998;0.0;0.0;0
2999;0.0;0.0;0
3000;0.0;0.0;0
3001;0.0;0.0;0
3002;0.0;0.0;0
3003;0.0;0.4692163086076941;0
3004;0.0;1.3502999391122825;0
3005;0.0;1.7441309594036674;0
3006;0.0;7.228052816533113;0
3007;0.0;5.34414121941008;0
3008;0.0;3.280671268807532;0
3009;0.0;2.278351364172252;0
3010;0.0;1.5134774665555604;0
3011;0.0;1.1675833243485434;0
3012;0.0;0.5774125480860016;0
3013;0.0;0.6605232636123751;0
3014;0.0;0.5591194715389675;0
3015;0.0;0.7143306596161474;0
3016;0.0;0.8768289208566261;0
3017;0.0;1.2845684594159854;0
3018;0.0;1.4468263282420835;0
3019;0.0;0.20465936169442425;0
3020;0.0;0.0;0
3021;0.0;0.0;0
3022;0.0;0.0;0
3023;0.0;0.0;0
3024;0.0;0.0;0
3025;0.0;0.0;0
3026;0.0;0.0;0
3027;0.0;0.5321278994173192;0
3028;0.0;1.1533601081576934;0
3029;0.0;1.5898421759518957;0
3030;0.0;7.132381667622504;0
3031;0.0;5.376912858855107;0
3032;0.0;4.184454427850413;0
3033;0.0;2.856617530771724;0
3034;0.0;1.738643448982584;0
3035;0.0;0.8199302135820663;0
3036;0.0;0.0;0
3037;0.0;0.0;0
3038;0.0;0.0;0
3039;0.0;0.0;0
3040;0.0;0.0;0
3041;0.0;0.16828853234600524;0
3042;0.0;0.32810316021018043;0
3043;0.0;0.0;0
3044;0.0;0.0;0
3045;0.0;0.0;0
3046;0.0;0.0;0
3047;0.0;0.0;0
3048;0.0;0.0;0
3049;0.0;0.0;0
3050;0.0;0.0;0
3051;0.0;0.0;0
3052;0.0;0.0;0
3053;0.0;0.0;0
3054;0.0;5.058699385697888;0
3055;0.0;3.684084105554299;0
3056;0.0;2.0397793168329668;0
3057;0.0;0.766932840776873;0
3058;0.0;0.0;0
3059;0.0;0.0;0
3060;0.0;0.0;0
3061;0.0;0.0;0
3062;0.0;0.0;0
3063;0.0;0.0;0
3064;0.0;0.0;0
3065;0.0;0.0;0
3066;0.0;0.0;0
3067;0.0;0.0;0
3068;0.0;0.0;0
3069;0.0;0.0;0
3070;0.0;0.0;0
3071;0.0;0.0;0
3072;0.0;0.0;0
3073;0.0;0.0;0
3074;0.0;0.0;0
3075;0.0;0.0;0
3076;0.0;0.0;0
3077;0.0;0.0;0
3078;0.0;3.2472120810666576;0
3079;0.0;2.5954614965109872;0
3080;0.0;1.8397479985055458;0
3081;0.0;0.7544776896144013;0
3082;0.0;0.11627807050320121;0
3083;0.0;0.0;0
3084;0.0;0.0;0
3085;0.0;0.0;0
3086;0.0;0.0;0
3087;0.0;0.0;0
3088;0.0;0.0;0
3089;0.0;0.0;0
3090;0.0;0.0;0
3091;0.0;0.0;0
3092;0.0;0.0;0
3093;-0.12600522092370245;0.0;0
3094;-0.03389398307001249;0.0;0
3095;0.0;0.0;0
3096;0.0;0.0;0
3097;0.0;0.0;0
3098;0.0;0.0;0
3099;0.0;0.0;0
3100;0.0;0.0;0
3101;0.0;0.0;0
3102;0.0;0.5230521512781687;0
3103;0.0;0.45396633515046686;0
3104;0.0;0.2636086987805715;0
3105;0.0;0.0;0
3106;0.0;0.0;0
3107;0.0;0.0;0
3108;0.0;0.0;0
3109;0.0;0.0;0
3110;0.0;0.0;0
3111;0.0;0.0;0
3112;0.0;0.0;0
3113;0.0;0.0;0
3114;0.0;0.0;0
3115;0.0;0.0;0
3116;0.0;0.0;0
3117;0.0;0.0;0
3118;0.0;0.0;0
3119;0.0;0.0;0
3120;0.0;0.0;0
3121;0.0;0.0;0
3122;0.0;0.0;0
3123;0.0;0.0;0
3124;0.0;0.0;0
3125;0.0;0.0;0
3126;0.0;2.2760198305400854;0
3127;0.0;2.083211882697239;0
3128;0.0;1.5622088631473576;0
3129;0.0;0.8548954969114767;0
3130;0.0;1.4200757612328785;0
3131;0.0;1.4014668459673871;0
3132;0.0;1.505540165843662;0
3133;0.0;1.3047635433205558;0
3134;0.0;0.35228303934675326;0
3135;0.0;1.1279881278343127;0
3136;0.0;1.274616353350316;0
3137;0.0;0.2059196715145635;0
3138;0.0;0.0;0
3139;0.0;0.0;0
3140;0.0;0.0;0
3141;0.0;0.0;0
3142;0.0;0.0;0
3143;0.0;0.0;0
3144;0.0;0.0;0
3145;0.0;0.0;0
3146;0.0;0.0;0
3147;0.0;0.0;0
3148;0.0;0.0;0
3149;0.0;0.0;0
3150;0.0;0.316677731791556;0
3151;0.0;0.8416632575815823;0
3152;0.0;1.1111637840792394;0
3153;0.0;0.8632457311142784;0
3154;0.0;0.25349968503683734;0
3155;0.0;0.0;0
3156;0.0;0.0;0
3157;0.0;0.0;0
3158;0.0;0.0;0
3159;0.0;0.0;0
3160;0.0;0.0;0
3161;0.0;0.0;0
3162;0.0;0.0;0
3163;0.0;0.0;0
3164;0.0;0.0;0
3165;0.0;0.0;0
3166;-0.37806762673553257;0.0;0
3167;0.0;0.0;0
3168;0.0;0.0;0
3169;0.0;0.0;0
3170;0.0;0.0;0
3171;0.0;0.0;0
3172;0.0;0.0;0
3173;0.0;0.0;0
3174;0.0;2.426788350458051;0
3175;0.0;1.900053488409617;0
3176;0.0;1.2788935246502233;0
3177;0.0;0.4921079376669667;0
3178;0.0;0.0;0
3179;0.0;0.0;0
3180;0.0;0.0;0
3181;0.0;0.0;0
3182;0.0;0.0;0
3183;0.0;0.0;0
3184;0.0;0.0;0
3185;0.0;0.0;0
3186;0.0;0.07803818047004611;0
3187;0.0;0.4827770079871061;0
3188;0.0;0.0;0
3189;0.0;0.0;0
3190;0.0;0.0;0
3191;0.0;0.0;0
3192;0.0;0.0;0
3193;0.0;0.0;0
3194;0.0;0.0;0
3195;0.0;0.0;0
3196;0.0;0.0;0
3197;0.0;0.0;0
3198;0.0;4.000348110878921;0
3199;0.0;3.063984169924836;0
3200;0.0;2.148503342329056;0
3201;0.0;1.0907387817282108;0
3202;0.0;0.6075947974431741;0
3203;0.0;0.27559484453172056;0
3204;0.0;0.0;0
3205;0.0;0.0;0
3206;0.0;0.0;0
3207;0.0;0.0;0
3208;0.0;0.0;0
3209;0.0;0.0;0
3210;0.0;0.05155575060931215;0
3211;0.0;0.0;0
3212;0.0;0.0;0
3213;0.0;0.0;0
3214;0.0;0.0;0
3215;0.0;0.0;0
3216;0.0;0.0;0
3217;0.0;0.0;0
3218;0.0;0.0;0
3219;0.0;0.0;0
3220;0.0;0.0;0
3221;0.0;0.579064022916322;0
3222;0.0;6.060092557207537;0
3223;0.0;4.6649929328347435;0
3224;0.0;3.1334102934875556;0
3225;0.0;2.931309890069973;0
3226;0.0;2.3332633242946983;0
3227;0.0;1.9582665459743596;0
3228;0.0;1.3846103495383209;0
3229;0.0;1.465699471624004;0
3230;0.0;1.5616715929347833;0
3231;0.0;1.6970474864313037;0
3232;0.0;1.9464040840391241;0
3233;0.0;2.011064972266018;0
3234;0.0;1.6894344918320539;0
3235;0.0;0.7517231912729114;0
3236;0.0;0.09824926169061839;0
3237;0.0;0.0;0
3238;0.0;0.0;0
3239;0.0;0.0;0
3240;0.0;0.0;0
3241;0.0;0.0;0
3242;0.0;0.0;0
3243;0.0;0.0;0
3244;0.0;0.0;0
3245;0.0;0.0;0
3246;0.0;3.49392550400656;0
3247;0.0;2.4155395665529453;0
3248;0.0;2.1862209490931024;0
3249;0.0;2.75437405364883;0
3250;0.0;2.3492263500252633;0
3251;0.0;1.6982016344346784;0
3252;0.0;2.4787850519438877;0
3253;0.0;2.4970409838982395;0
3254;0.0;2.4645846909407334;0
3255;0.0;2.2997305265054746;0
3256;0.0;2.2014095504548785;0
3257;0.0;1.0565898075061684;0
3258;0.0;1.2071059401137163;0
3259;0.0;0.02546733162886048;0
3260;0.0;0.0;0
3261;0.0;0.0;0
3262;0.0;0.0;0
3263;0.0;0.0;0
3264;0.0;0.0;0
3265;0.0;0.0;0
3266;0.0;0.0;0
3267;0.0;0.0;0
3268;0.0;0.0;0
3269;0.0;0.0;0
3270;0.0;5.194397350558139;0
3271;0.0;3.6974421248334206;0
3272;0.0;2.405208051233361;0
3273;0.0;1.6127416414013953;0
3274;0.0;1.1942755363566881;0
3275;0.0;0.5033068317827382;0
3276;0.0;0.0;0
3277;0.0;0.0;0
3278;0.0;0.0;0
3279;0.0;0.0;0
3280;0.0;0.0;0
3281;0.0;0.0;0
3282;0.0;0.0;0
3283;0.0;0.0;0
3284;0.0;0.0;0
3285;0.0;0.873440314596949;0
3286;0.0;0.0;0
3287;0.0;0.0;0
3288;0.0;0.0;0
3289;0.0;0.0;0
3290;0.0;0.0;0
3291;0.0;0.0;0
3292;0.0;0.473733675776883;0
3293;0.0;0.659438979922876;0
3294;0.0;5.921574057427162;0
3295;0.0;3.9824360092981075;0
3296;0.0;2.158758258502439;0
3297;0.0;0.9407679962555382;0
3298;0.0;0.0;0
3299;0.0;0.0;0
3300;0.0;0.0;0
3301;0.0;0.0;0
3302;0.0;0.0;0
3303;0.0;0.0;0
3304;0.0;0.0;0
3305;0.0;0.0;0
3306;0.0;0.0;0
3307;0.0;0.0;0
3308;0.0;0.0;0
3309;-1.1573891509812841;0.0;0
3310;-1.8544312007768988;0.0;0
3311;0.0;0.0;0
3312;0.0;0.0;0
3313;0.0;0.0;0
3314;0.0;0.0;0
3315;0.0;0.0;0
3316;0.0;0.0;0
3317;0.0;0.0;0
3318;0.0;0.0;0
3319;0.0;0.0;0
3320;0.0;0.0;0
3321;0.0;0.0;0
3322;0.0;0.0;0
3323;0.0;0.0;0
3324;0.0;0.0;0
3325;-0.48974385383797664;0.0;0
3326;-0.6024311976479593;0.0;0
3327;-0.8897770147938607;0.0;0
3328;-0.6453226290272049;0.0;0
3329;-0.36508475473599666;0.0;0
3330;0.0;0.0;0
3331;-0.5054820747065707;0.0;0
3332;-1.4879752130104433;0.0;0
3333;-1.347123967454365;0.0;0
3334;-1.2661290804168437;0.0;0
3335;0.0;0.0;0
3336;0.0;0.0;0
3337;0.0;0.0;0
3338;0.0;0.0;0
3339;0.0;0.0;0
3340;0.0;0.0;0
3341;0.0;0.0;0
3342;0.0;0.0;0
3343;0.0;0.0;0
3344;0.0;0.0;0
3345;0.0;0.0;0
3346;0.0;0.0;0
3347;0.0;0.0;0
3348;0.0;0.0;0
3349;0.0;0.0;0
3350;0.0;0.0;0
3351;0.0;0.0;0
3352;0.0;0.0;0
3353;0.0;0.0;0
3354;0.0;0.0;0
3355;-0.19821143066591768;0.0;0
3356;-0.7130413290951217;0.0;0
3357;-1.6072379159251298;0.0;0
3358;-0.6873973604892366;0.0;0
3359;0.0;0.0;0
3360;0.0;0.0;0
3361;0.0;0.0;0
3362;0.0;0.0;0
3363;0.0;0.0;0
3364;0.0;0.0;0
3365;0.0;0.0;0
3366;0.0;0.0;0
3367;0.0;0.0;0
3368;0.0;0.0;0
3369;0.0;0.0;0
3370;0.0;0.0;0
3371;0.0;0.0;0
3372;0.0;0.0;0
3373;0.0;0.0;0
3374;0.0;0.0;0
3375;0.0;0.0;0
3376;0.0;0.0;0
3377;0.0;0.0;0
3378;0.0;0.0;0
3379;0.0;0.0;0
3380;0.0;0.0;0
3381;0.0;0.0;0
3382;0.0;0.0;0
3383;0.0;0.0;0
3384;0.0;0.0;0
3385;0.0;0.0;0
3386;0.0;0.0;0
3387;0.0;0.0;0
3388;0.0;0.0;0
3389;0.0;0.0;0
3390;0.0;0.0;0
3391;0.0;0.0;0
3392;0.0;0.0;0
3393;0.0;0.0;0
3394;0.0;0.0;0
3395;0.0;0.0;0
3396;0.0;0.0;0
3397;0.0;0.0;0
3398;0.0;0.0;0
3399;0.0;0.0;0
3400;0.0;0.0;0
3401;0.0;0.0;0
3402;0.0;0.0;0
3403;0.0;0.0;0
3404;0.0;0.0;0
3405;0.0;0.0;0
3406;0.0;0.0;0
3407;0.0;0.0;0
3408;0.0;0.0;0
3409;0.0;0.0;0
3410;0.0;0.0;0
3411;0.0;0.0;0
3412;0.0;0.0;0
3413;0.0;0.0;0
3414;0.0;0.0;0
3415;0.0;0.0;0
3416;0.0;0.0;0
3417;0.0;0.0;0
3418;0.0;0.0;0
3419;0.0;0.0;0
3420;0.0;0.0;0
3421;0.0;0.0;0
3422;0.0;0.0;0
3423;0.0;0.0;0
3424;0.0;0.0;0
3425;0.0;0.0;0
3426;0.0;0.0;0
3427;0.0;0.0;0
3428;0.0;0.0;0
3429;0.0;0.0;0
3430;0.0;0.0;0
3431;0.0;0.0;0
3432;0.0;0.0;0
3433;0.0;0.0;0
3434;0.0;0.0;0
3435;0.0;0.0;0
3436;0.0;0.0;0
3437;0.0;0.0;0
3438;0.0;0.0;0
3439;0.0;0.0;0
3440;0.0;0.0;0
3441;0.0;0.0;0
3442;0.0;0.0;0
3443;0.0;0.0;0
3444;0.0;0.0;0
3445;0.0;0.0;0
3446;0.0;0.0;0
3447;0.0;0.0;0
3448;0.0;0.0;0
3449;0.0;0.0;0
3450;0.0;0.0;0
3451;0.0;0.0;0
3452;0.0;0.0;0
3453;-0.009585244242487075;0.0;0
3454;-0.1500029426792192;0.0;0
3455;0.0;0.0;0
3456;0.0;0.0;0
3457;0.0;0.0;0
3458;0.0;0.0;0
3459;0.0;0.0;0
3460;0.0;0.0;0
3461;0.0;0.0;0
3462;0.0;0.0;0
3463;0.0;0.0;0
3464;0.0;0.0;0
3465;0.0;0.0;0
3466;0.0;0.0;0
3467;0.0;0.0;0
3468;0.0;0.0;0
3469;0.0;0.0;0
3470;0.0;0.0;0
3471;0.0;0.0;0
3472;0.0;0.0;0
3473;0.0;0.0;0
3474;0.0;0.0;0
3475;0.0;0.0;0
3476;0.0;0.0;0
3477;0.0;0.0;0
3478;-0.38632928131150246;0.0;0
3479;-1.051039372493963;0.0;0
3480;0.0;0.0;0
3481;0.0;0.0;0
3482;0.0;0.0;0
3483;0.0;0.0;0
3484;0.0;0.0;0
3485;0.0;0.0;0
3486;0.0;0.0;0
3487;0.0;0.0;0
3488;0.0;0.0;0
3489;0.0;0.0;0
3490;0.0;0.0;0
3491;0.0;0.0;0
3492;0.0;0.0;0
3493;0.0;0.0;0
3494;0.0;0.0;0
3495;0.0;0.0;0
3496;0.0;0.0;0
3497;0.0;0.0;0
3498;0.0;0.0;0
3499;0.0;0.0;0
3500;-0.06568839219382855;0.0;0
3501;-0.6355958721135835;0.0;0
3502;-2.0002001763587436;0.0;0
3503;-2.6075631359495044;0.0;0
3504;-1.7603608266839745;0.0;0
3505;-0.19634711602888935;0.0;0
3506;0.0;0.0;0
3507;0.0;0.0;0
3508;0.0;0.0;0
3509;0.0;0.0;0
3510;0.0;0.0;0
3511;0.0;0.0;0
3512;0.0;0.0;0
3513;0.0;0.0;0
3514;0.0;0.0;0
3515;0.0;0.0;0
3516;0.0;0.0;0
3517;0.0;0.0;0
3518;0.0;0.0;0
3519;0.0;0.0;0
3520;0.0;0.0;0
3521;0.0;0.0;0
3522;0.0;0.0;0
3523;0.0;0.0;0
3524;-1.8660692092236635;0.0;0
3525;-2.6386368783075507;0.0;0
3526;-1.8142533446928488;0.0;0
3527;-1.1857925634125177;0.0;0
3528;-0.9755151874237997;0.0;0
3529;0.0;0.0;0
3530;0.0;0.0;0
3531;0.0;0.0;0
3532;0.0;0.0;0
3533;0.0;0.0;0
3534;0.0;0.0;0
3535;0.0;0.0;0
3536;0.0;0.0;0
3537;0.0;0.0;0
3538;0.0;0.0;0
3539;0.0;0.0;0
3540;0.0;0.0;0
3541;0.0;0.0;0
3542;0.0;0.0;0
3543;0.0;0.0;0
3544;0.0;0.0;0
3545;0.0;0.0;0
3546;0.0;0.0;0
3547;0.0;0.0;0
3548;0.0;0.0;0
3549;0.0;0.0;0
3550;0.0;0.0;0
3551;0.0;0.0;0
3552;0.0;0.0;0
3553;0.0;0.0;0
3554;0.0;0.0;0
3555;0.0;0.0;0
3556;0.0;0.0;0
3557;0.0;0.0;0
3558;0.0;0.0;0
3559;0.0;0.0;0
3560;0.0;0.0;0
3561;0.0;0.0;0
3562;0.0;0.0;0
3563;0.0;0.0;0
3564;0.0;0.0;0
3565;0.0;0.0;0
3566;0.0;0.0;0
3567;0.0;0.0;0
3568;0.0;0.0;0
3569;0.0;0.0;0
3570;0.0;0.0;0
3571;0.0;0.0;0
3572;0.0;0.0;0
3573;0.0;0.0;0
3574;0.0;0.0;0
3575;0.0;0.0;0
3576;0.0;0.0;0
3577;0.0;0.0;0
3578;0.0;0.0;0
3579;0.0;0.0;0
3580;0.0;0.0;0
3581;0.0;0.0;0
3582;0.0;0.0;0
3583;0.0;0.0;0
3584;0.0;0.0;0
3585;0.0;0.0;0
3586;0.0;0.0;0
3587;0.0;0.0;0
3588;0.0;0.0;0
3589;0.0;0.0;0
3590;0.0;0.0;0
3591;0.0;0.0;0
3592;0.0;0.0;0
3593;0.0;0.0;0
3594;0.0;0.0;0
3595;0.0;0.0;0
3596;0.0;0.0;0
3597;0.0;0.0;0
3598;0.0;0.0;0
3599;0.0;0.0;0
3600;0.0;0.0;0
3601;0.0;0.0;0
3602;0.0;0.0;0
3603;0.0;0.0;0
3604;0.0;0.0;0
3605;0.0;0.0;0
3606;0.0;0.0;0
3607;0.0;0.0;0
3608;0.0;0.0;0
3609;0.0;0.0;0
3610;0.0;0.0;0
3611;0.0;0.0;0
3612;0.0;0.0;0
3613;0.0;0.0;0
3614;0.0;0.0;0
3615;0.0;0.0;0
3616;0.0;0.0;0
3617;0.0;0.0;0
3618;0.0;0.0;0
3619;0.0;0.0;0
3620;-0.6635996710839329;0.0;0
3621;-1.7619371515703925;0.0;0
3622;-2.566677971189377;0.0;0
3623;-2.6748371222457634;0.0;0
3624;-0.08601821866821484;0.0;0
3625;0.0;0.0;0
3626;0.0;0.0;0
3627;0.0;0.0;0
3628;0.0;0.0;0
3629;0.0;0.0;0
3630;0.0;0.0;0
3631;0.0;0.0;0
3632;0.0;0.0;0
3633;0.0;0.0;0
3634;0.0;0.0;0
3635;0.0;0.0;0
3636;-0.44957002186367545;0.0;0
3637;-1.1523856644439132;0.0;0
3638;-2.07725012438106;0.0;0
3639;-2.0710227659992078;0.0;0
3640;-1.711555155293112;0.0;0
3641;-1.4907519155497115;0.0;0
3642;-1.2749945927323856;0.0;0
3643;-1.1903215698624583;0.0;0
3644;-2.323858238618562;0.0;0
3645;-2.104838337259619;0.0;0
3646;-1.8949284058873155;0.0;0
3647;-1.505560970324141;0.0;0
3648;0.0;0.0;0
3649;0.0;0.0;0
3650;0.0;0.0;0
3651;0.0;0.0;0
3652;0.0;0.0;0
3653;0.0;0.0;0
3654;0.0;0.0;0
3655;0.0;0.0;0
3656;0.0;0.0;0
3657;0.0;0.0;0
3658;0.0;0.0;0
3659;-0.897372753155694;0.0;0
3660;-2.0006433773848094;0.0;0
3661;-2.837397257420618;0.0;0
3662;-3.3948305597609023;0.0;0
3663;-3.255818786786424;0.0;0
3664;-2.7437516994732296;0.0;0
3665;-2.7918304427712894;0.0;0
3666;-2.075787355751601;0.0;0
3667;-1.7235565277144025;0.0;0
3668;-1.067322377539728;0.0;0
3669;-2.992160851671771;0.0;0
3670;-3.6625756930203193;0.0;0
3671;-2.658426968727877;0.0;0
3672;-0.16528228307094756;0.0;0
3673;0.0;0.0;0
3674;0.0;0.0;0
3675;0.0;0.0;0
3676;0.0;0.0;0
3677;0.0;0.0;0
3678;0.0;0.0;0
3679;0.0;0.0;0
3680;0.0;0.0;0
3681;-0.8718284346916569;0.0;0
3682;-2.0407906263537443;0.0;0
3683;-2.693277659108093;0.0;0
3684;-3.289128501049885;0.0;0
3685;-4.009051819845158;0.0;0
3686;-3.964835360935627;0.0;0
3687;-3.8458337441072628;0.0;0
3688;-3.2237535025136532;0.0;0
3689;-2.568262492603934;0.0;0
3690;-2.161543943279922;0.0;0
3691;-3.094478341988328;0.0;0
3692;-4.299948247627027;0.0;0
3693;-3.9433891301584127;0.0;0
3694;-2.5747472478670983;0.0;0
3695;-2.138644466386674;0.0;0
3696;-0.5430835323499242;0.0;0
3697;-0.6039761178997677;0.0;0
3698;0.0;0.0;0
3699;0.0;0.0;0
3700;0.0;0.0;0
3701;0.0;0.0;0
3702;0.0;0.0;0
3703;0.0;0.0;0
3704;0.0;0.0;0
3705;0.0;0.0;0
3706;-0.4277275629256908;0.0;0
3707;-1.8308519864103037;0.0;0
3708;-2.6261493954600983;0.0;0
3709;-4.169412330753643;0.0;0
3710;-3.322668753047818;0.0;0
3711;-3.3574452850118592;0.0;0
3712;-2.671392227288777;0.0;0
3713;-2.7979146060695075;0.0;0
3714;-3.0338871086638237;0.0;0
3715;-2.6186611696405047;0.0;0
3716;-3.1174434213276285;0.0;0
3717;-2.9806709629929733;0.0;0
3718;-2.72903678581763;0.0;0
3719;-2.5503922021744443;0.0;0
3720;-0.29670630311939394;0.0;0
3721;0.0;0.0;0
3722;0.0;0.0;0
3723;0.0;0.0;0
3724;0.0;0.0;0
3725;0.0;0.0;0
3726;0.0;0.0;0
3727;0.0;0.0;0
3728;-0.08335985761543557;0.0;0
3729;-1.1688992117231432;0.0;0
3730;-2.8898899772169404;0.0;0
3731;-3.296436488437257;0.0;0
3732;-3.498948261354544;0.0;0
3733;-3.8546449930613247;0.0;0
3734;-3.8821060939470327;0.0;0
3735;-3.846896044890014;0.0;0
3736;-3.1637368660499146;0.0;0
3737;-2.623528088495106;0.0;0
3738;-2.080172358380219;0.0;0
3739;-2.9297428320222827;0.0;0
3740;-3.3773025680708155;0.0;0
3741;-3.148286090796356;0.0;0
3742;-3.600907948447404;0.0;0
3743;-2.8004356022781116;0.0;0
3744;-1.3649103224037538;0.0;0
3745;0.0;0.0;0
3746;0.0;0.0;0
3747;0.0;0.0;0
3748;0.0;0.0;0
3749;0.0;0.0;0
3750;0.0;0.0;0
3751;0.0;0.0;0
3752;0.0;0.0;0
3753;-0.3077991784598088;0.0;0
3754;-0.8358214779631086;0.0;0
3755;-1.081123409721004;0.0;0
3756;-0.7097154606319528;0.0;0
3757;-0.0943305130671201;0.0;0
3758;0.0;0.0;0
3759;0.0;0.0;0
3760;0.0;0.0;0
3761;0.0;0.0;0
3762;0.0;0.0;0
3763;0.0;0.0;0
3764;0.0;0.0;0
3765;-0.0828664828431814;0.0;0
3766;-0.38730216548624063;0.0;0
3767;-0.07520983172404146;0.0;0
3768;-0.49140432924002087;0.0;0
3769;0.0;0.0;0
3770;0.0;0.0;0
3771;0.0;0.0;0
3772;0.0;0.0;0
3773;0.0;0.0;0
3774;0.0;0.0;0
3775;0.0;0.0;0
3776;0.0;0.0;0
3777;0.0;0.0;0
3778;0.0;0.0;0
3779;0.0;0.0;0
3780;0.0;0.0;0
3781;0.0;0.0;0
3782;-0.12451378526465923;0.0;0
3783;-0.54720757291752;0.0;0
3784;-0.5388768450631907;0.0;0
3785;-0.6073098035704619;0.0;0
3786;-1.6707290837558573;0.0;0
3787;-0.6220263307813207;0.0;0
3788;-3.2305596525749434;0.0;0
3789;-2.8381730193311245;0.0;0
3790;-1.9124298233957093;0.0;0
3791;-0.0025515643879364127;0.0;0
3792;0.0;0.0;0
3793;0.0;0.0;0
3794;0.0;0.0;0
3795;0.0;0.0;0
3796;0.0;0.0;0
3797;0.0;0.0;0
3798;0.0;0.0;0
3799;0.0;0.0;0
3800;0.0;0.0;0
3801;0.0;0.0;0
3802;0.0;0.0;0
3803;0.0;0.0;0
3804;0.0;0.0;0
3805;0.0;0.0;0
3806;0.0;0.0;0
3807;0.0;0.0;0
3808;0.0;0.0;0
3809;0.0;0.0;0
3810;0.0;0.0;0
3811;0.0;0.0;0
3812;0.0;0.0;0
3813;0.0;0.0;0
3814;0.0;0.0;0
3815;0.0;0.0;0
3816;0.0;0.0;0
3817;0.0;0.0;0
3818;0.0;0.0;0
3819;0.0;0.0;0
3820;0.0;0.0;0
3821;0.0;0.0;0
3822;0.0;0.0;0
3823;0.0;0.0;0
3824;0.0;0.0;0
3825;0.0;0.0;0
3826;0.0;0.0;0
3827;0.0;0.0;0
3828;0.0;0.0;0
3829;0.0;0.0;0
3830;-0.37360645517270885;0.0;0
3831;-0.8686501778535713;0.0;0
3832;-0.677841157995755;0.0;0
3833;-0.3847783291251546;0.0;0
3834;-0.45381966207296537;0.0;0
3835;0.0;0.0;0
3836;0.0;0.0;0
3837;0.0;0.0;0
3838;0.0;0.0;0
3839;0.0;0.0;0
3840;0.0;0.0;0
3841;0.0;0.0;0
3842;0.0;0.0;0
3843;0.0;0.0;0
3844;0.0;0.0;0
3845;0.0;0.0;0
3846;0.0;0.0;0
3847;0.0;0.0;0
3848;0.0;0.0;0
3849;0.0;0.0;0
3850;0.0;0.0;0
3851;0.0;0.0;0
3852;0.0;0.0;0
3853;-0.1502381602798703;0.0;0
3854;-0.7152766386636573;0.0;0
3855;-1.066693571146107;0.0;0
3856;-0.8929165213352492;0.0;0
3857;-0.6540821954708446;0.0;0
3858;-0.37828067246227487;0.0;0
3859;-0.1912034672996182;0.0;0
3860;-1.0853079535555963;0.0;0
3861;-1.7393189090452466;0.0;0
3862;-1.807242601930671;0.0;0
3863;-2.1738756358505444;0.0;0
3864;-1.680389383715083;0.0;0
3865;-1.4171809236353192;0.0;0
3866;-1.2628681526204333;0.0;0
3867;-0.34585548413943795;0.0;0
3868;0.0;0.0;0
3869;0.0;0.0;0
3870;0.0;0.0;0
3871;0.0;0.0;0
